1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.85034	0.7116	0.58332	0.47013	0.37502	0.29935	0.22961	0.20026	0.18791	0.1916	0.2023	0.212	0.20908	0.18912	0.1559	0.11755	0.079831	0.053149	0.046873	0.057799	0.090922	0.13512	0.1815	0.22519	0.25012	0.25105	0.23708	0.21673	0.19944	0.19659	0.1973	0.19522	0.18385	0.16403	0.13697	0.10111	0.087901	0.084847	0.093412	0.11352	0.14536	0.18376	0.23703	0.27836	0.32263	0.37608	0.44547	0.53577	0.64862	0.80376	0.95588	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.78755	0.64132	0.51136	0.40064	0.31267	0.23075	0.19796	0.18752	0.19403	0.21376	0.23707	0.25551	0.25472	0.22358	0.18258	0.1373	0.093961	0.071893	0.053137	0.053392	0.083521	0.11918	0.15655	0.19142	0.208	0.21455	0.20822	0.2023	0.20395	0.2165	0.22888	0.23386	0.21686	0.19401	0.16179	0.12165	0.10193	0.091468	0.091172	0.10058	0.11831	0.14269	0.18602	0.21301	0.24485	0.28902	0.35304	0.44225	0.55809	0.70911	0.86998	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.95404	0.78312	0.57421	0.44154	0.33194	0.22903	0.18137	0.16365	0.16967	0.19195	0.22386	0.26118	0.29306	0.29222	0.25171	0.20679	0.15924	0.11528	0.10932	0.069714	0.071632	0.08427	0.107	0.13142	0.15166	0.16483	0.1722	0.17442	0.18125	0.20114	0.22805	0.25508	0.24952	0.24168	0.2188	0.1855	0.14614	0.12394	0.10954	0.10302	0.10341	0.10908	0.13829	0.14921	0.16108	0.18014	0.21491	0.27355	0.36152	0.47995	0.63009	0.79821	0.98029	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93195	0.79187	0.65129	0.50003	0.37504	0.26808	0.17299	0.13464	0.1288	0.1477	0.18213	0.22387	0.26757	0.31173	0.31213	0.26681	0.22143	0.17642	0.13745	0.11224	0.10006	0.097169	0.098971	0.10177	0.11035	0.11774	0.12341	0.12968	0.13867	0.15889	0.19066	0.22733	0.26598	0.25982	0.25534	0.23519	0.20475	0.17079	0.15035	0.13583	0.12623	0.11997	0.11524	0.13284	0.12679	0.12273	0.13104	0.15687	0.21045	0.29719	0.41775	0.56921	0.74291	0.93109	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.86315	0.72143	0.57981	0.44438	0.31653	0.21341	0.1265	0.094433	0.096589	0.12397	0.16778	0.21462	0.26004	0.30239	0.31045	0.26707	0.22639	0.18921	0.16032	0.14499	0.13627	0.12987	0.12206	0.11115	0.097776	0.091045	0.087689	0.10744	0.10556	0.13454	0.17369	0.21601	0.25809	0.25639	0.25633	0.24114	0.21706	0.19234	0.17776	0.16697	0.15535	0.1444	0.15905	0.14201	0.12184	0.10477	0.099964	0.11792	0.16706	0.25262	0.37474	0.52848	0.7059	0.89815	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	0.93586	0.79831	0.65799	0.51881	0.38626	0.26747	0.1694	0.093946	0.065203	0.071291	0.10213	0.14611	0.19306	0.23655	0.27616	0.27562	0.25239	0.22028	0.1947	0.18111	0.17687	0.17366	0.16569	0.15047	0.12854	0.10039	0.075682	0.058467	0.069513	0.096962	0.11114	0.15268	0.1961	0.23786	0.24008	0.24183	0.23599	0.22105	0.20847	0.20339	0.19566	0.18684	0.17384	0.18645	0.15953	0.1282	0.10128	0.088152	0.099785	0.14508	0.2306	0.35354	0.50925	0.68842	0.8826	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	0.87176	0.73638	0.60037	0.46703	0.34107	0.20906	0.12576	0.073054	0.05162	0.055201	0.084174	0.12492	0.16716	0.20473	0.2306	0.23345	0.22001	0.20353	0.19221	0.19633	0.2042	0.20758	0.2016	0.18887	0.1494	0.10992	0.074782	0.050838	0.049713	0.065824	0.092155	0.13104	0.17092	0.19725	0.21409	0.21945	0.21719	0.21672	0.21722	0.22034	0.22096	0.2159	0.23674	0.21462	0.18124	0.14303	0.10992	0.092114	0.10048	0.14374	0.22619	0.35715	0.51216	0.69107	0.88495	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0.93853	0.80714	0.67579	0.54658	0.42218	0.30635	0.18493	0.11198	0.066777	0.0487	0.052967	0.075465	0.10818	0.14126	0.16919	0.1851	0.18847	0.18249	0.17792	0.18473	0.20457	0.22521	0.23712	0.23599	0.21717	0.16988	0.12333	0.082369	0.062072	0.049217	0.053626	0.081096	0.11264	0.14467	0.16687	0.18186	0.18967	0.1947	0.20319	0.21936	0.23297	0.23861	0.27093	0.26287	0.23896	0.20291	0.16223	0.12755	0.10933	0.11792	0.16154	0.24404	0.38407	0.53712	0.71375	0.90514	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0.87055	0.74083	0.61478	0.49431	0.38139	0.27874	0.17274	0.11301	0.077528	0.064368	0.067001	0.079929	0.099799	0.11997	0.13516	0.14213	0.14334	0.14243	0.14837	0.17194	0.20774	0.2401	0.26194	0.2687	0.23765	0.18644	0.13753	0.095803	0.069102	0.061322	0.067274	0.081212	0.10138	0.12138	0.137	0.14784	0.15218	0.16816	0.18689	0.21151	0.23285	0.2741	0.28497	0.27859	0.25558	0.22065	0.18204	0.15065	0.13653	0.14911	0.19576	0.28995	0.40838	0.58329	0.75571	0.94248	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.93293	0.79989	0.67198	0.55186	0.44132	0.3417	0.25463	0.16801	0.12384	0.10011	0.093633	0.095571	0.10141	0.10573	0.10774	0.10823	0.10522	0.10208	0.10507	0.1195	0.15405	0.19821	0.24451	0.24704	0.27708	0.2499	0.19731	0.14999	0.11232	0.092186	0.087951	0.091459	0.097189	0.10192	0.10558	0.11239	0.11039	0.1241	0.1424	0.16587	0.19561	0.22234	0.27183	0.28551	0.28159	0.26172	0.2314	0.19911	0.175	0.17012	0.19042	0.24282	0.34257	0.4597	0.64915	0.81552	0.99569	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.86244	0.72694	0.60046	0.48622	0.38602	0.30068	0.23076	0.16626	0.13936	0.12906	0.12974	0.13379	0.13388	0.12699	0.11244	0.093814	0.078588	0.069619	0.089929	0.094074	0.13438	0.18275	0.23146	0.25552	0.25111	0.22936	0.19809	0.15774	0.1292	0.12126	0.12205	0.1246	0.12361	0.11695	0.10636	0.090057	0.09217	0.10146	0.11856	0.14298	0.17417	0.20327	0.25742	0.27253	0.27125	0.25614	0.23325	0.21096	0.19863	0.20663	0.23802	0.31271	0.40426	0.52079	0.6576	0.89124	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.79166	0.65292	0.52711	0.41812	0.32793	0.25699	0.19251	0.16382	0.15511	0.15947	0.16955	0.17706	0.17348	0.15775	0.12865	0.096708	0.059199	0.05062	0.058471	0.075	0.11476	0.16152	0.20313	0.22256	0.22271	0.20795	0.18324	0.15969	0.14759	0.15123	0.15865	0.16221	0.15685	0.13965	0.11764	0.096617	0.085673	0.087883	0.10043	0.122	0.15081	0.1788	0.23313	0.2478	0.24868	0.23923	0.22579	0.21628	0.2189	0.2432	0.28843	0.37459	0.47072	0.58765	0.72136	0.98042	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	0.95124	0.72283	0.58006	0.45393	0.34912	0.26799	0.19502	0.16687	0.1595	0.168	0.18767	0.20844	0.22168	0.21701	0.1894	0.15132	0.10976	0.072085	0.051537	0.047878	0.061832	0.10009	0.14043	0.17215	0.18972	0.19156	0.18209	0.16731	0.15669	0.16208	0.17818	0.19381	0.20071	0.1939	0.16911	0.13613	0.10626	0.088532	0.086059	0.091902	0.10706	0.12977	0.15301	0.20263	0.21466	0.21672	0.2131	0.21021	0.21524	0.23489	0.27794	0.3526	0.4363	0.53833	0.65678	0.78824	0.92779	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	0.87043	0.65889	0.51147	0.38403	0.28212	0.19161	0.15183	0.14031	0.15053	0.17553	0.21171	0.24408	0.26527	0.26233	0.22043	0.17603	0.12936	0.087941	0.073612	0.05812	0.059887	0.093654	0.12242	0.14545	0.15741	0.15798	0.15194	0.14597	0.14824	0.17208	0.1999	0.22515	0.23775	0.23276	0.19619	0.15788	0.12363	0.10282	0.093689	0.09442	0.10216	0.11539	0.15583	0.17052	0.17767	0.17961	0.18135	0.18923	0.20948	0.24707	0.32085	0.40051	0.49548	0.60444	0.72548	0.85559	0.99068	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	0.8717	0.72741	0.5848	0.45096	0.32141	0.22114	0.14091	0.11221	0.11409	0.13841	0.17638	0.22081	0.26768	0.30511	0.28784	0.24493	0.1985	0.15163	0.11011	0.088153	0.082881	0.08902	0.099978	0.11352	0.1242	0.12728	0.1239	0.11924	0.12091	0.13813	0.17368	0.21792	0.252	0.2725	0.25713	0.21798	0.17888	0.14519	0.12427	0.1125	0.1076	0.10806	0.13034	0.13807	0.14191	0.1422	0.1426	0.14878	0.16685	0.20272	0.259	0.35018	0.44466	0.55114	0.66762	0.79198	0.92155	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.95113	0.80879	0.66307	0.51947	0.38303	0.26507	0.1707	0.10023	0.079265	0.090464	0.12435	0.17076	0.22137	0.27142	0.32103	0.30023	0.25573	0.21111	0.16912	0.13631	0.12248	0.11968	0.12105	0.12133	0.11474	0.11039	0.10212	0.092658	0.087992	0.095187	0.12388	0.16723	0.21723	0.2692	0.29151	0.26856	0.23091	0.19561	0.16748	0.15085	0.13965	0.13173	0.14557	0.14068	0.12947	0.12122	0.11111	0.11146	0.12093	0.14817	0.19718	0.26926	0.37778	0.48606	0.60357	0.72752	0.85551	0.98505	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.89337	0.75165	0.60775	0.4667	0.33514	0.22113	0.13287	0.073338	0.056423	0.072277	0.11107	0.16034	0.21151	0.25951	0.29327	0.28406	0.25337	0.21569	0.18368	0.16428	0.16153	0.16224	0.16039	0.15162	0.13345	0.10962	0.085539	0.068619	0.062589	0.07461	0.10771	0.15458	0.20697	0.2603	0.26235	0.25388	0.22589	0.2055	0.18755	0.17849	0.17156	0.18248	0.17576	0.1607	0.13696	0.11376	0.097747	0.091283	0.10325	0.1377	0.19801	0.29784	0.4065	0.5268	0.65407	0.78479	0.91617	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.97254	0.83754	0.69899	0.56004	0.42508	0.3	0.17746	0.1023	0.059493	0.046905	0.062361	0.098953	0.14519	0.1919	0.23426	0.25459	0.25155	0.23329	0.21015	0.19178	0.19076	0.19989	0.20588	0.20294	0.18748	0.15591	0.11946	0.083172	0.053232	0.051145	0.059344	0.091148	0.13525	0.18337	0.21577	0.23022	0.22929	0.2184	0.20701	0.20299	0.21193	0.21893	0.21924	0.20855	0.18345	0.15286	0.12056	0.094791	0.08712	0.10034	0.14066	0.20991	0.32071	0.43966	0.56949	0.70459	0.8407	0.97464	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.91451	0.78204	0.64882	0.51759	0.39198	0.27692	0.1652	0.099038	0.061968	0.051317	0.063304	0.09306	0.13104	0.16853	0.20141	0.21349	0.21506	0.20429	0.19468	0.19449	0.21157	0.22987	0.24713	0.24558	0.22099	0.18015	0.13493	0.091019	0.061878	0.047536	0.05264	0.078376	0.11502	0.15477	0.17927	0.19449	0.19914	0.19856	0.20053	0.2162	0.23497	0.24885	0.25132	0.23885	0.20972	0.17347	0.13516	0.10539	0.094069	0.11065	0.15625	0.23299	0.35453	0.48048	0.61685	0.75725	0.8968	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.98334	0.85405	0.72508	0.59876	0.47743	0.36392	0.26205	0.1655	0.1109	0.080745	0.072226	0.079179	0.096102	0.12126	0.14544	0.16292	0.17128	0.17287	0.16988	0.17107	0.19175	0.22249	0.25965	0.27925	0.28327	0.24831	0.20194	0.15249	0.10585	0.089065	0.056623	0.057851	0.072651	0.097679	0.12295	0.14313	0.15618	0.16432	0.17287	0.1889	0.21943	0.2485	0.26891	0.27436	0.26216	0.23257	0.19458	0.15493	0.12468	0.1139	0.13258	0.18404	0.2801	0.40204	0.53151	0.67112	0.81392	0.95454	1	1	1	1	1	1	1	1	1
