-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6292	-2.6284	-2.6277	-2.6269	-2.6263	-2.6184	-2.6184	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.631	-2.6302	-2.6293	-2.6284	-2.6276	-2.6268	-2.626	-2.6255	-2.6184	-2.6184	-2.6184	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6319	-2.6312	-2.6303	-2.6294	-2.6284	-2.6274	-2.6265	-2.6257	-2.6251	-2.6184	-2.6184	-2.6184	-2.6184	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6328	-2.6322	-2.6313	-2.6304	-2.6293	-2.6282	-2.6272	-2.6262	-2.6253	-2.6247	-2.6241	-2.6184	-2.6184	-2.6184	-2.6184	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6338	-2.6336	-2.633	-2.6323	-2.6314	-2.6303	-2.6291	-2.628	-2.6268	-2.6258	-2.6249	-2.6242	-2.6236	-2.6184	-2.6184	-2.6184	-2.6184	-2.6184	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6338	-2.6338	-2.6338	-2.6338	-2.6316	-2.632	-2.6324	-2.6328	-2.6338	-2.6338	-2.6337	-2.6332	-2.6323	-2.6313	-2.6301	-2.6289	-2.6276	-2.6264	-2.6253	-2.6243	-2.6236	-2.6231	-2.6184	-2.6184	-2.6154	-2.615	-2.6147	-2.6144	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6338	-2.6305	-2.6308	-2.6311	-2.6315	-2.6319	-2.6323	-2.6327	-2.6331	-2.634	-2.6337	-2.6332	-2.6323	-2.6311	-2.6299	-2.6285	-2.6272	-2.6259	-2.6247	-2.6238	-2.623	-2.6206	-2.6197	-2.6158	-2.6154	-2.615	-2.6146	-2.6143	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6301	-2.6303	-2.6306	-2.6309	-2.6313	-2.6317	-2.6321	-2.6325	-2.6329	-2.634	-2.6337	-2.633	-2.6321	-2.6309	-2.6295	-2.6281	-2.6267	-2.6253	-2.6241	-2.6231	-2.6212	-2.6201	-2.6191	-2.6158	-2.6154	-2.6149	-2.6145	-2.6141	-2.6138	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6299	-2.6301	-2.6303	-2.6307	-2.631	-2.6314	-2.6319	-2.6323	-2.6339	-2.6338	-2.6334	-2.6328	-2.6318	-2.6305	-2.6291	-2.6276	-2.6261	-2.6247	-2.6235	-2.622	-2.6206	-2.6194	-2.6184	-2.6158	-2.6153	-2.6148	-2.6143	-2.6139	-2.6136	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6296	-2.6298	-2.63	-2.6304	-2.6307	-2.6311	-2.6316	-2.632	-2.6336	-2.6335	-2.6331	-2.6324	-2.6314	-2.6301	-2.6285	-2.627	-2.6255	-2.6241	-2.623	-2.6214	-2.62	-2.6187	-2.6177	-2.6157	-2.6151	-2.6146	-2.6141	-2.6137	-2.6134	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6262	-2.6294	-2.6295	-2.6297	-2.63	-2.6303	-2.6307	-2.6312	-2.6316	-2.6332	-2.633	-2.6326	-2.6318	-2.6308	-2.6295	-2.6281	-2.6264	-2.6248	-2.6241	-2.6224	-2.6207	-2.6193	-2.618	-2.6169	-2.6156	-2.6149	-2.6144	-2.6138	-2.6134	-2.6131	-2.6129	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6262	-2.6291	-2.6292	-2.6294	-2.6296	-2.6299	-2.6303	-2.6307	-2.6312	-2.6327	-2.6327	-2.632	-2.6311	-2.63	-2.6287	-2.6275	-2.6266	-2.6253	-2.6234	-2.6217	-2.62	-2.6185	-2.6172	-2.6162	-2.6154	-2.6147	-2.6141	-2.6135	-2.6131	-2.6128	-2.6126	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6262	-2.6262	-2.6288	-2.6288	-2.629	-2.6292	-2.6295	-2.6299	-2.6303	-2.632	-2.6325	-2.6319	-2.631	-2.63	-2.6288	-2.6275	-2.6262	-2.6249	-2.6245	-2.6232	-2.6218	-2.6193	-2.6178	-2.6165	-2.6154	-2.6152	-2.6145	-2.6138	-2.6132	-2.6128	-2.6124	-2.6122	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6262	-2.6262	-2.6284	-2.6285	-2.6286	-2.6288	-2.629	-2.6294	-2.6298	-2.6321	-2.6316	-2.6308	-2.6298	-2.6286	-2.6273	-2.626	-2.6246	-2.6234	-2.623	-2.6218	-2.6205	-2.6192	-2.617	-2.6157	-2.6156	-2.6149	-2.6142	-2.6135	-2.6129	-2.6124	-2.6121	-2.6119	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6262	-2.6262	-2.6262	-2.6281	-2.6281	-2.6282	-2.6283	-2.6286	-2.6289	-2.6315	-2.6312	-2.6305	-2.6295	-2.6284	-2.6271	-2.6257	-2.6243	-2.6229	-2.6217	-2.6213	-2.6202	-2.619	-2.6179	-2.6168	-2.615	-2.6154	-2.6146	-2.6138	-2.6131	-2.6126	-2.6121	-2.6118	-2.6116	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6262	-2.6262	-2.6262	-2.6262	-2.6278	-2.6278	-2.6279	-2.6281	-2.6309	-2.6306	-2.6301	-2.6292	-2.628	-2.6267	-2.6253	-2.6238	-2.6223	-2.621	-2.6207	-2.6194	-2.6185	-2.6175	-2.6165	-2.6156	-2.6148	-2.6151	-2.6143	-2.6135	-2.6128	-2.6122	-2.6118	-2.6114	-2.6113	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6262	-2.6262	-2.6262	-2.6262	-2.6274	-2.6274	-2.6275	-2.6302	-2.63	-2.6295	-2.6287	-2.6277	-2.6263	-2.6249	-2.6233	-2.6218	-2.6203	-2.619	-2.6187	-2.6175	-2.6167	-2.6158	-2.615	-2.6143	-2.6158	-2.6154	-2.6139	-2.6131	-2.6125	-2.6119	-2.6114	-2.6111	-2.611	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6262	-2.6262	-2.6143	-2.6161	-2.618	-2.6199	-2.6234	-2.6253	-2.6294	-2.629	-2.6283	-2.6273	-2.626	-2.6245	-2.6229	-2.6212	-2.6196	-2.6181	-2.6168	-2.6166	-2.6154	-2.6152	-2.6142	-2.6133	-2.6126	-2.615	-2.6147	-2.6136	-2.6128	-2.6121	-2.6116	-2.6111	-2.6109	-2.6107	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6262	-2.6104	-2.6118	-2.6135	-2.6153	-2.6172	-2.6192	-2.6218	-2.6256	-2.627	-2.6279	-2.6269	-2.6257	-2.6243	-2.6226	-2.6209	-2.6191	-2.6175	-2.616	-2.6147	-2.6144	-2.6133	-2.6131	-2.6122	-2.6115	-2.614	-2.6138	-2.6136	-2.6132	-2.6127	-2.6118	-2.6113	-2.6109	-2.6106	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.6075	-2.6083	-2.6094	-2.6108	-2.6124	-2.6142	-2.6161	-2.6181	-2.62	-2.6235	-2.6248	-2.6257	-2.6261	-2.6241	-2.6225	-2.6207	-2.6188	-2.617	-2.6153	-2.6164	-2.6146	-2.613	-2.6119	-2.6109	-2.6101	-2.6095	-2.6126	-2.6125	-2.6123	-2.612	-2.6116	-2.6112	-2.611	-2.6106	-2.6104	-2.6104	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.6065	-2.6072	-2.6082	-2.6094	-2.611	-2.6127	-2.6146	-2.6166	-2.6186	-2.6212	-2.6224	-2.6232	-2.6235	-2.6233	-2.6206	-2.6187	-2.6168	-2.6149	-2.6159	-2.614	-2.6122	-2.6105	-2.6096	-2.6087	-2.608	-2.6109	-2.611	-2.6109	-2.6108	-2.6107	-2.6104	-2.6101	-2.6098	-2.6105	-2.6103	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.5892	-2.6054	-2.6059	-2.6068	-2.6079	-2.6093	-2.611	-2.6129	-2.6149	-2.6182	-2.6197	-2.6196	-2.6204	-2.6207	-2.6205	-2.6198	-2.6169	-2.6148	-2.6129	-2.6136	-2.6116	-2.6098	-2.6081	-2.6073	-2.6065	-2.609	-2.6091	-2.6092	-2.6093	-2.6093	-2.6092	-2.6091	-2.6089	-2.6088	-2.6086	-2.6102	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.5892	-2.5892	-2.6045	-2.6052	-2.6062	-2.6075	-2.6091	-2.6109	-2.6128	-2.6161	-2.6176	-2.6186	-2.6192	-2.6175	-2.6174	-2.617	-2.6159	-2.613	-2.6134	-2.6113	-2.6093	-2.6074	-2.606	-2.605	-2.607	-2.6072	-2.6073	-2.6074	-2.6075	-2.6076	-2.6076	-2.6077	-2.6076	-2.6076	-2.6076	-2.6076	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.5892	-2.5892	-2.5892	-2.603	-2.6035	-2.6043	-2.6055	-2.6069	-2.6087	-2.6106	-2.6137	-2.6152	-2.6164	-2.6168	-2.6166	-2.6137	-2.6133	-2.6127	-2.6116	-2.6113	-2.6091	-2.6071	-2.6052	-2.604	-2.603	-2.6052	-2.6053	-2.6054	-2.6055	-2.6057	-2.6058	-2.606	-2.6062	-2.6063	-2.6065	-2.6066	-2.6081	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.5892	-2.5892	-2.5892	-2.6015	-2.6017	-2.6024	-2.6033	-2.6047	-2.6063	-2.6081	-2.6119	-2.6129	-2.6136	-2.6138	-2.6137	-2.6131	-2.6122	-2.6109	-2.6092	-2.608	-2.6069	-2.6059	-2.6034	-2.602	-2.601	-2.6033	-2.6034	-2.6035	-2.6036	-2.6038	-2.6041	-2.6044	-2.6047	-2.6049	-2.6053	-2.6056	-2.6073	-2.6074	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.5892	-2.5892	-2.5892	-2.5892	-2.5999	-2.5999	-2.6004	-2.6012	-2.6024	-2.6039	-2.6077	-2.609	-2.6098	-2.6103	-2.6105	-2.6104	-2.6099	-2.609	-2.6082	-2.6069	-2.6047	-2.6037	-2.6029	-2.6023	-2.6002	-2.5992	-2.6015	-2.6015	-2.6016	-2.6018	-2.602	-2.6024	-2.6028	-2.6032	-2.6036	-2.6041	-2.606	-2.6064	-2.6066	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.5892	-2.5892	-2.5892	-2.5892	-2.5984	-2.5982	-2.5984	-2.599	-2.6001	-2.6039	-2.6049	-2.6058	-2.6065	-2.6069	-2.607	-2.6068	-2.6063	-2.6056	-2.605	-2.6038	-2.6013	-2.6004	-2.5998	-2.5994	-2.5992	-2.6	-2.5998	-2.5998	-2.5998	-2.6	-2.6003	-2.6007	-2.6012	-2.6018	-2.6023	-2.6043	-2.605	-2.6055	-2.6058	-2.6058	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.5892	-2.5892	-2.5892	-2.5892	-2.5892	-2.5965	-2.5966	-2.597	-2.6004	-2.6012	-2.6019	-2.6026	-2.603	-2.6033	-2.6033	-2.6031	-2.6026	-2.602	-2.6015	-2.6006	-2.5997	-2.5985	-2.5967	-2.5965	-2.5965	-2.5999	-2.5983	-2.5982	-2.5982	-2.5984	-2.5987	-2.5992	-2.5998	-2.6005	-2.6024	-2.6033	-2.604	-2.6046	-2.6049	-2.6051	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-2.5892	-2.5892	-2.5892	-2.5856	-2.5861	-2.5866	-2.5871	-2.5925	-2.5935	-2.5948	-2.598	-2.5985	-2.5989	-2.5993	-2.5995	-2.5996	-2.5995	-2.5993	-2.5989	-2.5984	-2.5981	-2.5974	-2.5967	-2.5958	-2.5951	-2.5937	-2.5939	-2.5975	-2.5969	-2.5968	-2.5968	-2.597	-2.5974	-2.5979	-2.5986	-2.5998	-2.6013	-2.6022	-2.603	-2.6036	-2.6041	-2.6043	-2.6105	-2.6105	-2.6105	-2.6105	-2.6105	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999	-9999
