0.48264	0.34189	0.23062	0.15421	0.11499	0.11228	0.13997	0.18887	0.24844	0.30674	0.35301	0.37913	0.38057	0.35699	0.31228	0.25406	0.19273	0.12917	0.10413	0.099332	0.11992	0.15834	0.20499	0.25014	0.29215	0.31438	0.31565	0.29677	0.26271	0.22141	0.18263	0.15444	0.14798	0.1658	0.19835	0.23753	0.27377	0.29857	0.30569	0.29256	0.25829	0.21825	0.17287	0.13155	0.10441	0.10073	0.11868	0.17663	0.2371	0.29875	0.35038	0.38317	0.39165	0.37435	0.33398	0.27712	0.19753	0.14364	0.10655	0.094614	0.11282	0.16482	0.24776	0.35657	0.48455	0.63005	0.77877	0.92885	1	1	1	1	1
0.45853	0.31575	0.20435	0.13034	0.096389	0.099856	0.13374	0.18748	0.24954	0.3078	0.35164	0.3738	0.3711	0.34466	0.29961	0.24426	0.18897	0.1451	0.12216	0.11724	0.14375	0.18317	0.22565	0.2618	0.28474	0.29247	0.27921	0.24904	0.22327	0.18588	0.15579	0.14225	0.15331	0.18503	0.22796	0.27213	0.30804	0.32777	0.32631	0.30266	0.25172	0.2037	0.15448	0.11399	0.092004	0.096505	0.12108	0.16829	0.24182	0.30357	0.3526	0.38086	0.38412	0.36241	0.31984	0.26389	0.20446	0.13635	0.11008	0.1071	0.13702	0.19897	0.28983	0.40444	0.53612	0.69256	0.84177	0.99082	1	1	1	1	1
0.45704	0.3086	0.19709	0.12465	0.094373	0.098532	0.13432	0.18838	0.24836	0.3026	0.34094	0.35725	0.34984	0.32128	0.27781	0.22817	0.18236	0.15077	0.14223	0.1569	0.17427	0.21226	0.25017	0.27735	0.28777	0.28069	0.25686	0.22017	0.17808	0.14057	0.12941	0.13006	0.15623	0.20008	0.25143	0.29955	0.33492	0.35033	0.34211	0.31077	0.26127	0.19293	0.14219	0.10436	0.088585	0.096847	0.12975	0.17955	0.23628	0.30329	0.34654	0.36815	0.36534	0.33967	0.29651	0.24408	0.1922	0.15169	0.13052	0.12671	0.16894	0.24083	0.33899	0.45826	0.59217	0.73361	0.9107	1	1	1	1	1	1
0.46908	0.32362	0.21222	0.141	0.10633	0.11159	0.14516	0.19505	0.24846	0.29442	0.32395	0.33219	0.319	0.28844	0.24768	0.2057	0.17217	0.15591	0.16423	0.19024	0.22598	0.26242	0.29088	0.30431	0.29879	0.2724	0.23754	0.19395	0.15024	0.11637	0.1016	0.10976	0.15736	0.21022	0.26738	0.31759	0.35155	0.363	0.3496	0.31336	0.26043	0.20043	0.13529	0.10253	0.09477	0.10843	0.14558	0.1955	0.24787	0.30099	0.33508	0.34768	0.33755	0.30781	0.26501	0.21786	0.17764	0.14847	0.14415	0.16578	0.21447	0.28873	0.39382	0.51694	0.65193	0.79215	0.98579	1	1	1	1	1	1
0.5041	0.36115	0.25172	0.18173	0.13989	0.14139	0.16904	0.21067	0.25353	0.28704	0.30462	0.3025	0.28223	0.24926	0.21161	0.17859	0.15787	0.15957	0.18373	0.22137	0.26332	0.30031	0.32406	0.32864	0.31169	0.26738	0.22275	0.17356	0.12915	0.09937	0.093419	0.10861	0.1472	0.21639	0.27592	0.32559	0.35663	0.3639	0.3465	0.30779	0.25492	0.19783	0.14818	0.10758	0.10924	0.12847	0.16868	0.21691	0.26283	0.29776	0.31857	0.31636	0.29335	0.26996	0.2278	0.18771	0.15646	0.14447	0.15766	0.1955	0.25768	0.34376	0.4525	0.58139	0.72624	0.88136	1	1	1	1	1	1	1
0.56091	0.42203	0.3157	0.24777	0.1983	0.18899	0.20767	0.2377	0.26677	0.28436	0.28731	0.27285	0.24419	0.20812	0.17354	0.14881	0.14248	0.16117	0.19912	0.24693	0.29428	0.3317	0.35148	0.34891	0.32318	0.27785	0.21166	0.15903	0.11565	0.090997	0.090302	0.11365	0.15659	0.20948	0.27853	0.32442	0.35044	0.35277	0.33196	0.29266	0.24276	0.19223	0.15198	0.13173	0.12598	0.15565	0.19838	0.24255	0.28128	0.30507	0.31094	0.29738	0.26575	0.22264	0.17902	0.15427	0.13512	0.13969	0.17019	0.22451	0.30085	0.39764	0.51302	0.64438	0.78796	0.93881	1	1	1	1	1	1	1
0.6376	0.50423	0.40209	0.33682	0.27361	0.26137	0.26791	0.27757	0.29062	0.29181	0.27641	0.24822	0.2102	0.17027	0.13777	0.12139	0.12839	0.16048	0.20949	0.26508	0.31617	0.35328	0.36946	0.3613	0.32952	0.27903	0.20291	0.14975	0.10982	0.093039	0.097079	0.12583	0.17035	0.22095	0.27777	0.31631	0.33482	0.33095	0.30675	0.26805	0.22327	0.1821	0.15443	0.14961	0.16875	0.20221	0.22855	0.27065	0.30151	0.31419	0.30472	0.27946	0.23966	0.19272	0.14843	0.11693	0.10748	0.13576	0.18256	0.25279	0.34319	0.45099	0.57359	0.70813	0.85111	0.99824	1	1	1	1	1	1	1
0.73161	0.60504	0.50807	0.44608	0.36363	0.34368	0.33857	0.33807	0.33217	0.3137	0.27633	0.23356	0.18554	0.14119	0.11016	0.10121	0.11761	0.15906	0.21544	0.27555	0.32788	0.36324	0.37564	0.36307	0.3277	0.27561	0.21604	0.14455	0.11095	0.10193	0.11266	0.14538	0.18934	0.23465	0.27264	0.3045	0.31289	0.30128	0.27323	0.23564	0.19726	0.1677	0.15495	0.16731	0.19828	0.23962	0.2819	0.31604	0.33436	0.33202	0.30148	0.26436	0.21659	0.16651	0.1241	0.099178	0.099589	0.12962	0.19703	0.28178	0.38534	0.50373	0.63352	0.77151	0.91432	1	1	1	1	1	1	1	1
0.83991	0.72122	0.63023	0.57205	0.46445	0.43656	0.41967	0.40443	0.38205	0.34662	0.29693	0.23286	0.17512	0.12613	0.095761	0.092286	0.11304	0.1595	0.21887	0.27951	0.32987	0.36138	0.36925	0.35292	0.31592	0.2653	0.21056	0.16271	0.13197	0.11576	0.13592	0.1718	0.2138	0.25212	0.27886	0.29079	0.28348	0.25841	0.22137	0.19863	0.16731	0.14911	0.15347	0.18117	0.22405	0.27231	0.31625	0.34707	0.35812	0.34607	0.31178	0.25235	0.19843	0.14681	0.10742	0.091048	0.099865	0.14223	0.21479	0.31406	0.42906	0.55684	0.69312	0.83428	0.97695	1	1	1	1	1	1	1	1
0.95912	0.84916	0.76482	0.71085	0.57231	0.53674	0.50858	0.47953	0.44207	0.39165	0.32819	0.25674	0.18266	0.12943	0.099227	0.094133	0.11798	0.1649	0.2226	0.27927	0.32402	0.34912	0.35117	0.33111	0.2938	0.24701	0.20023	0.16365	0.14669	0.15448	0.16505	0.2019	0.24137	0.27255	0.28831	0.28543	0.26639	0.23273	0.19143	0.15264	0.12459	0.13053	0.15036	0.19094	0.24351	0.29725	0.3421	0.36973	0.37467	0.35512	0.31351	0.25634	0.18447	0.13371	0.099106	0.089547	0.10963	0.16302	0.24594	0.35274	0.47679	0.61204	0.75343	0.89689	1	1	1	1	1	1	1	1	1
1	0.98505	0.90783	0.85839	0.68382	0.64128	0.60296	0.5617	0.51129	0.44846	0.37419	0.29414	0.21086	0.15433	0.1309	0.11373	0.13541	0.17835	0.22981	0.27794	0.31333	0.32923	0.32381	0.29957	0.26258	0.22115	0.18457	0.16185	0.16197	0.1835	0.21717	0.25434	0.28612	0.29395	0.29899	0.28276	0.25141	0.20948	0.16467	0.12667	0.10517	0.1081	0.1464	0.1967	0.25604	0.31295	0.35725	0.38133	0.38098	0.35598	0.31018	0.25109	0.17359	0.12662	0.10127	0.098296	0.12934	0.19271	0.28434	0.39835	0.53109	0.6713	0.81583	0.96015	1	1	1	1	1	1	1	1	1
1	1	1	1	0.79605	0.74767	0.70081	0.64947	0.58875	0.51654	0.43469	0.34929	0.26988	0.20251	0.18039	0.15139	0.16748	0.20246	0.2436	0.279	0.30153	0.30556	0.29093	0.26171	0.22505	0.18968	0.16458	0.15768	0.17509	0.20963	0.25158	0.29152	0.32061	0.33195	0.32191	0.29106	0.23996	0.19069	0.14331	0.1076	0.092761	0.10178	0.13474	0.20016	0.26251	0.31952	0.36114	0.38071	0.37542	0.34661	0.29942	0.24209	0.18509	0.1244	0.10704	0.11648	0.15853	0.23115	0.33013	0.44955	0.5824	0.73638	0.88161	1	1	1	1	1	1	1	1	1	1
1	1	1	1	0.90661	0.85384	0.80042	0.7415	0.67338	0.595	0.50889	0.42129	0.34147	0.29864	0.23278	0.20741	0.2152	0.23899	0.26654	0.28686	0.29268	0.28262	0.25724	0.22211	0.18573	0.15608	0.14216	0.15185	0.18419	0.23019	0.27934	0.32159	0.34836	0.35373	0.33552	0.29587	0.23041	0.17663	0.12868	0.096638	0.089542	0.10417	0.14275	0.19511	0.26504	0.31854	0.35482	0.36839	0.35798	0.32644	0.28005	0.22755	0.17904	0.1448	0.13299	0.14246	0.1958	0.2773	0.38263	0.50599	0.6406	0.80846	0.95171	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	0.95808	0.9003	0.83644	0.76392	0.68254	0.59529	0.50841	0.47398	0.39335	0.31468	0.28966	0.28638	0.28869	0.30041	0.3035	0.29069	0.2651	0.22794	0.18615	0.14871	0.12474	0.12177	0.14516	0.18916	0.24406	0.29838	0.34177	0.3661	0.36656	0.34244	0.29733	0.23882	0.16644	0.1206	0.094212	0.092158	0.11464	0.15656	0.20812	0.25933	0.31277	0.34076	0.34648	0.33028	0.29648	0.25238	0.20696	0.1704	0.14994	0.15442	0.18526	0.23919	0.32942	0.44046	0.56666	0.70166	0.83898	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.99908	0.9329	0.85883	0.77737	0.69178	0.69166	0.58317	0.50689	0.41	0.37889	0.36532	0.36001	0.35297	0.33593	0.3046	0.25768	0.20816	0.15924	0.12051	0.101	0.10683	0.13943	0.19132	0.25161	0.30823	0.35084	0.37199	0.36815	0.34004	0.29257	0.23416	0.17568	0.11821	0.10064	0.10488	0.13325	0.1768	0.22532	0.26892	0.30575	0.3225	0.31839	0.29542	0.25933	0.21826	0.18215	0.157	0.15429	0.17603	0.22207	0.29234	0.38633	0.50239	0.63735	0.78631	0.94294	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.95634	0.87731	0.93426	0.8084	0.70701	0.63568	0.51472	0.4774	0.45348	0.43442	0.41133	0.37728	0.32926	0.26379	0.20251	0.14659	0.1061	0.091851	0.10002	0.13766	0.1931	0.25454	0.30991	0.34914	0.36579	0.35767	0.32697	0.27972	0.2249	0.17317	0.13568	0.11238	0.12534	0.1592	0.20339	0.24681	0.28172	0.3004	0.30281	0.28434	0.24986	0.2071	0.18167	0.15298	0.1425	0.15721	0.19635	0.25817	0.34127	0.44421	0.565	0.70063	0.84679	0.99807	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.93533	0.84171	0.77582	0.62509	0.58182	0.54805	0.51613	0.4784	0.42924	0.36691	0.29454	0.21433	0.15228	0.11001	0.098174	0.10479	0.14317	0.19756	0.25555	0.30571	0.33854	0.34884	0.33592	0.30337	0.25823	0.20974	0.16805	0.14337	0.14402	0.16642	0.18805	0.23179	0.27092	0.29665	0.30333	0.29047	0.26168	0.22051	0.17645	0.13794	0.11857	0.12876	0.15976	0.2156	0.29298	0.38911	0.50156	0.62782	0.76488	0.90894	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0.98337	0.92325	0.73772	0.68919	0.64662	0.60338	0.55305	0.49134	0.41765	0.33592	0.25434	0.17927	0.13563	0.11536	0.12408	0.15905	0.20794	0.25788	0.29883	0.32209	0.32393	0.30524	0.271	0.22905	0.18873	0.15944	0.15088	0.16784	0.19954	0.24015	0.27947	0.30866	0.3208	0.3123	0.28047	0.24153	0.19452	0.14858	0.11393	0.10124	0.11258	0.1645	0.23552	0.32741	0.43601	0.55785	0.6898	0.82875	0.97121	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.84981	0.79701	0.74715	0.69463	0.63427	0.56299	0.48121	0.39346	0.30804	0.23575	0.19736	0.15576	0.15979	0.1877	0.22714	0.26555	0.29297	0.3037	0.29499	0.26935	0.23307	0.19469	0.16356	0.14791	0.1568	0.18714	0.22983	0.27536	0.31422	0.33816	0.34148	0.32219	0.28272	0.22552	0.17388	0.128	0.097873	0.092484	0.11608	0.17191	0.25903	0.36356	0.48328	0.61366	0.75092	0.89172	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.95906	0.9033	0.84799	0.78855	0.72099	0.64334	0.55682	0.46634	0.38008	0.33407	0.27231	0.22176	0.21256	0.2305	0.25733	0.28109	0.2919	0.28772	0.26669	0.23296	0.19435	0.15908	0.1368	0.13555	0.15997	0.20257	0.25384	0.30331	0.34148	0.36084	0.35704	0.32965	0.28257	0.213	0.15918	0.11535	0.090995	0.093831	0.12862	0.19539	0.28937	0.40428	0.533	0.67035	0.81188	0.95396	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.94772	0.88389	0.81204	0.73117	0.64312	0.55295	0.4685	0.42803	0.36892	0.30184	0.29021	0.29492	0.29977	0.30697	0.30118	0.27847	0.24399	0.20135	0.1591	0.12677	0.1134	0.12452	0.16067	0.21262	0.26999	0.32164	0.35828	0.37337	0.36396	0.33117	0.28016	0.21969	0.14965	0.11048	0.094552	0.10592	0.15111	0.22733	0.32955	0.45251	0.58756	0.72966	0.87381	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9794	0.90605	0.82488	0.73816	0.65091	0.63102	0.54031	0.48439	0.39499	0.37504	0.36756	0.36248	0.35039	0.3249	0.28027	0.23175	0.17978	0.13371	0.10331	0.096921	0.11662	0.16063	0.21819	0.27831	0.32958	0.36323	0.37384	0.35995	0.32414	0.27265	0.21462	0.16137	0.11253	0.1055	0.12835	0.18352	0.26801	0.37672	0.503	0.64906	0.79327	0.93789	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9225	0.99878	0.86469	0.75219	0.66741	0.54224	0.49742	0.46907	0.44948	0.42958	0.40118	0.35921	0.30334	0.23383	0.17295	0.12294	0.093649	0.090457	0.11495	0.16252	0.2214	0.28024	0.32798	0.35659	0.36197	0.3442	0.30723	0.25818	0.20631	0.16232	0.13538	0.12479	0.15975	0.22481	0.31677	0.43057	0.55976	0.71899	0.86237	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.98758	0.88376	0.80548	0.65426	0.60555	0.56922	0.53827	0.50473	0.46172	0.40548	0.33677	0.25303	0.18448	0.13096	0.10797	0.097714	0.12282	0.16949	0.2252	0.27836	0.31909	0.34022	0.33915	0.31754	0.28062	0.23619	0.19336	0.162	0.15027	0.16398	0.20503	0.27316	0.37213	0.49003	0.62073	0.75758	0.93745	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.95055	0.90646	0.71625	0.67281	0.63183	0.58648	0.5312	0.46345	0.38498	0.30203	0.21687	0.16076	0.13882	0.12118	0.14312	0.18462	0.23284	0.276	0.30622	0.3173	0.30828	0.28241	0.2461	0.20763	0.17676	0.1593	0.16548	0.19553	0.24996	0.32903	0.43207	0.55681	0.69911	0.85307	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.82684	0.77759	0.72835	0.67349	0.60872	0.5326	0.44764	0.36039	0.28063	0.23542	0.17521	0.16239	0.17789	0.21048	0.24745	0.27753	0.29335	0.292	0.27351	0.24267	0.20696	0.17555	0.155	0.15513	0.17941	0.22643	0.29522	0.38496	0.4944	0.62128	0.76193	0.91129	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.93517	0.88168	0.82629	0.76453	0.69325	0.61199	0.52381	0.43535	0.35596	0.31399	0.24772	0.22149	0.22804	0.24879	0.2716	0.28593	0.28467	0.26905	0.23982	0.20323	0.16799	0.1421	0.13377	0.15039	0.19211	0.25592	0.33934	0.44035	0.55701	0.68688	0.82666	0.97198	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.98357	0.9243	0.85832	0.78352	0.70023	0.61188	0.52495	0.49021	0.4129	0.33245	0.30747	0.30254	0.30771	0.307	0.30414	0.28414	0.25322	0.21247	0.16956	0.13364	0.11354	0.11625	0.14757	0.20525	0.2848	0.38229	0.49449	0.61864	0.75203	0.89151	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.95348	0.87796	0.79546	0.70957	0.70782	0.60273	0.52975	0.42963	0.39829	0.38288	0.37411	0.36225	0.33957	0.30248	0.24909	0.19657	0.14702	0.11013	0.094594	0.10663	0.15029	0.22173	0.31518	0.42537	0.5479	0.67917	0.81606	0.95551	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.97474	0.89539	0.94949	0.82702	0.72902	0.66093	0.53539	0.49766	0.47188	0.44958	0.42218	0.38329	0.33058	0.26686	0.19632	0.14046	0.10222	0.091563	0.10946	0.16275	0.24519	0.35	0.47076	0.60201	0.73933	0.87915	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.95559	0.8653	0.80253	0.64609	0.60238	0.5669	0.53217	0.49084	0.43784	0.37204	0.29718	0.2147	0.15352	0.11396	0.10593	0.12895	0.18899	0.27934	0.39247	0.52106	0.65874	0.80038	0.94196	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.95053	0.75854	0.70963	0.66567	0.62018	0.56713	0.50269	0.42685	0.34401	0.26268	0.18858	0.15897	0.14239	0.16836	0.23231	0.32732	0.44542	0.57867	0.72002	0.86374	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.87005	0.81707	0.76623	0.71215	0.64999	0.57716	0.49452	0.40697	0.323	0.25337	0.21783	0.20239	0.22946	0.29467	0.39119	0.51085	0.6454	0.78736	0.93056	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.97849	0.92279	0.86699	0.80672	0.73832	0.66023	0.57404	0.48493	0.40114	0.35785	0.30094	0.28563	0.31225	0.37643	0.47153	0.58953	0.72208	0.86154	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.96656	0.9026	0.83081	0.75051	0.66382	0.57598	0.54943	0.45863	0.40438	0.38976	0.41561	0.48045	0.58061	0.71054	0.86328	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.99849	0.92598	0.84623	0.7617	0.77712	0.66197	0.57643	0.5253	0.5115	0.53583	0.59688	0.69118	0.81348	0.95719	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.94528	1	0.89445	0.7873	0.70766	0.66003	0.64715	0.66977	0.72658	0.81432	0.92807	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.9217	0.84844	0.80459	0.79271	0.81349	0.86571	0.94636	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.99481	0.95495	0.94412	0.96297	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
