1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.81911	0.67537	0.54466	0.43257	0.34276	0.26537	0.22879	0.21327	0.21756	0.23158	0.24674	0.25518	0.2512	0.2324	0.17873	0.14896	0.11336	0.0964	0.088028	0.08899	0.099248	0.13901	0.1716	0.20039	0.22162	0.23464	0.24159	0.24675	0.2557	0.27441	0.3108	0.37579	0.45019	0.54367	0.65507	0.78112	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8361	0.61114	0.478	0.36712	0.26981	0.21823	0.19573	0.19606	0.21446	0.24014	0.26356	0.27669	0.27431	0.25502	0.20283	0.17235	0.14226	0.11791	0.097988	0.094329	0.097955	0.12328	0.14756	0.16821	0.18584	0.2009	0.21589	0.23455	0.26106	0.29937	0.36668	0.43741	0.52212	0.62106	0.73331	0.85626	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.96284	0.82518	0.68759	0.53294	0.41121	0.30654	0.21672	0.17382	0.16235	0.17486	0.20405	0.23858	0.26837	0.2855	0.28548	0.26791	0.22159	0.19391	0.16576	0.1422	0.12342	0.10631	0.10284	0.11933	0.12684	0.13688	0.14909	0.16504	0.18749	0.2195	0.2637	0.32362	0.41019	0.49584	0.59133	0.69645	0.81033	0.93092	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89324	0.75373	0.61495	0.48285	0.35403	0.24124	0.17259	0.13394	0.13158	0.15191	0.18774	0.22744	0.26087	0.28063	0.28309	0.24911	0.23183	0.20999	0.18717	0.16756	0.15019	0.13355	0.13602	0.12067	0.11289	0.10768	0.11678	0.13246	0.1614	0.20595	0.26723	0.34481	0.45101	0.5509	0.65699	0.76851	0.88451	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	0.9637	0.82741	0.68896	0.55232	0.42287	0.30755	0.20056	0.13927	0.10774	0.10301	0.13059	0.16815	0.20877	0.24253	0.26287	0.2673	0.24206	0.23174	0.2181	0.20391	0.19272	0.17873	0.17944	0.16083	0.13676	0.11268	0.096696	0.093078	0.10554	0.14282	0.19801	0.27384	0.38379	0.4909	0.60356	0.71937	0.83691	0.95507	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	0.899	0.76447	0.62987	0.49861	0.37538	0.25419	0.17163	0.11798	0.09253	0.091518	0.10854	0.14876	0.18583	0.21627	0.23475	0.24003	0.22386	0.2212	0.21728	0.21565	0.21336	0.20494	0.21053	0.18736	0.15508	0.12078	0.094519	0.08625	0.09911	0.13653	0.20063	0.28848	0.41313	0.5323	0.65554	0.77948	0.90208	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0.96537	0.83403	0.70304	0.5747	0.4518	0.33815	0.22678	0.15482	0.10892	0.088995	0.08998	0.10519	0.12753	0.16269	0.1862	0.20018	0.20482	0.19189	0.20185	0.20811	0.21665	0.22731	0.2461	0.23697	0.21191	0.17497	0.13458	0.10206	0.089447	0.10391	0.14631	0.21738	0.31513	0.44988	0.57786	0.7089	0.83882	0.96494	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0.8978	0.76776	0.64159	0.52138	0.40929	0.30815	0.21093	0.15153	0.1152	0.099587	0.098717	0.11037	0.12517	0.14378	0.15714	0.16415	0.15192	0.16245	0.17644	0.1939	0.21214	0.24951	0.26165	0.25567	0.23122	0.19323	0.15111	0.11696	0.10325	0.1204	0.16794	0.24593	0.36941	0.49668	0.62991	0.7656	0.89888	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.96149	0.82804	0.69953	0.57881	0.46791	0.36841	0.28209	0.20257	0.158	0.13294	0.1234	0.12385	0.12432	0.1307	0.13265	0.13149	0.11712	0.12233	0.13313	0.15111	0.17494	0.20046	0.2494	0.26683	0.26452	0.24269	0.20698	0.16735	0.13616	0.12547	0.14023	0.18454	0.26094	0.38154	0.49694	0.69009	0.8271	0.96092	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.89249	0.75655	0.62927	0.51405	0.41291	0.32697	0.25698	0.19766	0.16915	0.15738	0.15542	0.15705	0.15658	0.15031	0.13768	0.12213	0.10102	0.098586	0.10835	0.12721	0.15392	0.18355	0.24049	0.2614	0.2625	0.24463	0.21393	0.17453	0.15604	0.15211	0.17027	0.21528	0.31707	0.41852	0.53923	0.67541	0.81804	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.82366	0.68457	0.55789	0.44762	0.35601	0.28377	0.22311	0.19194	0.18208	0.18378	0.19003	0.19396	0.19017	0.176	0.15248	0.11116	0.095913	0.08888	0.091556	0.10841	0.1342	0.16421	0.22441	0.24628	0.24978	0.23643	0.20023	0.18488	0.17525	0.17884	0.20226	0.27871	0.35403	0.44896	0.56131	0.6874	0.82339	0.96046	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	0.75715	0.61426	0.48732	0.38108	0.29814	0.22918	0.19761	0.18591	0.19262	0.20741	0.22202	0.22913	0.22374	0.20424	0.1731	0.12471	0.099935	0.088628	0.087857	0.098275	0.11928	0.17109	0.20364	0.22348	0.22775	0.19954	0.19423	0.18879	0.18925	0.20154	0.25883	0.31464	0.3867	0.47516	0.57931	0.69696	0.82541	0.95691	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	0.922	0.6958	0.5486	0.42052	0.31719	0.24165	0.18766	0.17166	0.17693	0.19826	0.22471	0.24705	0.25777	0.25239	0.23034	0.19533	0.1452	0.11828	0.10012	0.093263	0.099151	0.11245	0.15656	0.18129	0.19594	0.17471	0.17894	0.18116	0.18533	0.1958	0.2312	0.28448	0.34096	0.4097	0.49205	0.58871	0.69887	0.82099	0.94805	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	0.90302	0.76131	0.62179	0.49119	0.36132	0.25975	0.18312	0.14987	0.14637	0.16499	0.19783	0.23343	0.26201	0.27617	0.27208	0.25017	0.19799	0.16843	0.1413	0.12164	0.11095	0.10854	0.13176	0.14566	0.16085	0.14125	0.14811	0.15443	0.1624	0.17465	0.20329	0.24871	0.29741	0.3537	0.41902	0.4958	0.58606	0.69021	0.80643	0.93215	0.98888	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.97978	0.83927	0.69598	0.55536	0.41929	0.3039	0.20343	0.14473	0.11867	0.12377	0.15124	0.19148	0.23279	0.26529	0.28203	0.28	0.26053	0.21554	0.19029	0.16653	0.14933	0.13723	0.12988	0.14553	0.14795	0.14465	0.11969	0.11808	0.13007	0.14286	0.16354	0.19302	0.24564	0.29589	0.35077	0.4124	0.48423	0.56943	0.66263	0.76004	0.85836	0.95081	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	0.92124	0.78103	0.63928	0.50097	0.37263	0.26124	0.16927	0.11797	0.0969	0.10647	0.13775	0.18061	0.22348	0.25689	0.2747	0.27487	0.25959	0.22518	0.20732	0.19133	0.17888	0.16787	0.18013	0.17281	0.15548	0.11965	0.10972	0.10342	0.10302	0.12058	0.14308	0.17482	0.23104	0.28021	0.33213	0.38963	0.45621	0.53768	0.62619	0.71872	0.81318	0.90174	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.99899	0.86462	0.72719	0.58997	0.45736	0.33517	0.22216	0.14795	0.10371	0.088047	0.096095	0.12718	0.16757	0.20748	0.23837	0.25522	0.25712	0.23141	0.22503	0.21719	0.21135	0.20595	0.19831	0.21451	0.20021	0.17601	0.12317	0.10592	0.09459	0.091102	0.097015	0.12161	0.15181	0.20735	0.25253	0.29972	0.34753	0.41586	0.49285	0.57695	0.66526	0.75666	0.97069	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.9407	0.80848	0.67592	0.5459	0.42213	0.3095	0.20646	0.13901	0.10181	0.090236	0.098843	0.12052	0.15534	0.18782	0.21263	0.2262	0.20818	0.21359	0.21622	0.21908	0.22398	0.22696	0.24967	0.2449	0.22607	0.1637	0.13512	0.10788	0.092219	0.085314	0.087932	0.10005	0.12811	0.17834	0.2166	0.24707	0.30143	0.36484	0.43727	0.51709	0.60134	0.77747	0.85834	0.93902	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	0.88033	0.75123	0.62507	0.50437	0.39209	0.29206	0.20293	0.14833	0.11096	0.10278	0.11022	0.12633	0.14494	0.16823	0.18364	0.19159	0.1787	0.18869	0.19935	0.21307	0.22813	0.25944	0.27089	0.26706	0.24626	0.18213	0.15058	0.12114	0.096305	0.08656	0.085356	0.09204	0.11614	0.14863	0.17733	0.20217	0.24982	0.30744	0.37477	0.44987	0.58426	0.66736	0.74719	0.82715	0.9091	0.99528	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.94668	0.81704	0.69144	0.57255	0.4626	0.36378	0.27881	0.20678	0.16531	0.14264	0.1349	0.12943	0.13874	0.14647	0.15046	0.1494	0.1387	0.14747	0.15993	0.17685	0.19906	0.22216	0.26442	0.27997	0.27795	0.25755	0.19706	0.16644	0.13713	0.11393	0.095017	0.09037	0.091081	0.10801	0.12316	0.12927	0.15851	0.19803	0.24872	0.30992	0.41082	0.48639	0.56291	0.63897	0.71585	0.79644	0.88381	0.97988	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.88079	0.7506	0.62829	0.51683	0.41827	0.33412	0.2584	0.2122	0.18631	0.17424	0.17058	0.16956	0.16636	0.15394	0.14571	0.1337	0.11277	0.1131	0.13142	0.152	0.17898	0.22511	0.25754	0.27592	0.27603	0.25797	0.20568	0.17951	0.15414	0.13366	0.11886	0.10756	0.10841	0.10734	0.10578	0.10335	0.12153	0.15153	0.20562	0.26203	0.32635	0.3951	0.46578	0.53532	0.60682	0.68427	0.7716	0.8711	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	0.95162	0.81308	0.68156	0.56185	0.45735	0.37009	0.30097	0.24295	0.21753	0.20726	0.20614	0.20753	0.20538	0.19543	0.17642	0.15076	0.11077	0.099869	0.096629	0.10261	0.12788	0.15595	0.20679	0.24017	0.25946	0.26139	0.24699	0.2062	0.18735	0.16894	0.15631	0.14427	0.14684	0.13613	0.12094	0.093494	0.090042	0.097	0.11799	0.15245	0.19864	0.25331	0.31286	0.37745	0.43792	0.50197	0.57473	0.66095	0.76322	0.92883	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	0.7453	0.61152	0.49337	0.39486	0.31811	0.25467	0.22627	0.21859	0.22353	0.23335	0.24041	0.23846	0.22394	0.19686	0.16123	0.11223	0.094812	0.087926	0.091433	0.10487	0.1339	0.18438	0.21508	0.23291	0.23577	0.20367	0.19819	0.18868	0.18191	0.17761	0.1707	0.17956	0.16444	0.14097	0.10278	0.089217	0.085401	0.094035	0.11645	0.1509	0.19393	0.25085	0.29926	0.34849	0.40343	0.47032	0.55462	0.65912	0.81275	0.95419	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	0.92021	0.68	0.54307	0.42535	0.33152	0.2526	0.21688	0.2053	0.21351	0.23216	0.25205	0.26479	0.2642	0.24742	0.21568	0.15224	0.12206	0.097351	0.087689	0.088354	0.098078	0.12556	0.16178	0.18615	0.19995	0.17749	0.18085	0.18177	0.18339	0.1879	0.1947	0.21413	0.21047	0.19332	0.1648	0.12077	0.10039	0.088544	0.08803	0.098949	0.12039	0.15005	0.19822	0.23253	0.26893	0.31363	0.37391	0.45579	0.56212	0.70807	0.85855	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
