1	1	1	1	0.97587	0.83561	0.6965	0.56186	0.43529	0.32097	0.22034	0.14713	0.10419	0.093247	0.11025	0.14818	0.19753	0.24735	0.29825	0.32462	0.32772	0.30808	0.27105	0.22562	0.18266	0.15311	0.1483	0.16934	0.20621	0.24836	0.28525	0.30786	0.31054	0.28812	0.25634	0.21329	0.16815	0.13055	0.10973	0.11303	0.15298	0.2034	0.26262	0.31923	0.36321	0.38692	0.38604	0.36019	0.3131	0.25229	0.18833	0.13325	0.098307	0.093897	0.11247	0.1573	0.21739	0.28292	0.35201	0.40501	0.44435	0.47262	0.49623	0.52347	0.56236	0.70024	0.76792	0.86472	0.98527	1	1	1	1
1	1	1	1	0.91447	0.77454	0.63917	0.51167	0.39519	0.29309	0.20925	0.13909	0.10855	0.10689	0.12982	0.16924	0.21523	0.25778	0.29253	0.3078	0.30162	0.27605	0.23764	0.19596	0.16168	0.14518	0.15596	0.18953	0.23467	0.28012	0.3152	0.33151	0.32456	0.29484	0.24306	0.19311	0.14499	0.10938	0.096939	0.1051	0.13925	0.20705	0.27085	0.32904	0.37166	0.39182	0.38643	0.35656	0.30719	0.24665	0.18558	0.13572	0.10734	0.1063	0.13052	0.17338	0.22608	0.27934	0.32942	0.36506	0.3868	0.39855	0.40801	0.42459	0.45704	0.56688	0.63967	0.74382	0.87358	1	1	1	1
1	1	1	0.99548	0.85171	0.71197	0.58048	0.46069	0.3554	0.26711	0.1985	0.15269	0.13315	0.12824	0.15708	0.19738	0.23902	0.27221	0.29124	0.29169	0.2719	0.23586	0.19237	0.1635	0.13796	0.13446	0.15967	0.20406	0.25652	0.305	0.33884	0.35034	0.33625	0.29843	0.24382	0.17863	0.12945	0.097115	0.090399	0.10607	0.14634	0.20113	0.27479	0.33083	0.36938	0.38454	0.3746	0.34205	0.29297	0.23618	0.1821	0.14198	0.12391	0.13237	0.16095	0.20223	0.24733	0.28763	0.31661	0.33447	0.33733	0.33179	0.32677	0.33263	0.35872	0.44658	0.52398	0.63472	0.77273	0.93072	1	1	1
1	1	1	0.93552	0.78819	0.64807	0.52005	0.40784	0.31401	0.24031	0.18821	0.15932	0.15558	0.17407	0.20642	0.22833	0.26541	0.29013	0.29738	0.28357	0.25371	0.21109	0.16518	0.12692	0.10699	0.12339	0.15948	0.21237	0.27031	0.32079	0.35336	0.36122	0.34231	0.29978	0.24158	0.16896	0.12135	0.094161	0.094802	0.11554	0.15934	0.21377	0.26851	0.3269	0.35826	0.36651	0.35146	0.31694	0.27	0.21971	0.17592	0.14851	0.14566	0.16487	0.19889	0.23935	0.2772	0.30491	0.3171	0.31296	0.29506	0.27025	0.24909	0.25105	0.27121	0.343	0.42433	0.54072	0.68581	0.85196	1	1	1
1	1	1	0.87689	0.72532	0.584	0.4586	0.35324	0.27041	0.21125	0.17608	0.16504	0.17842	0.20814	0.24651	0.284	0.31178	0.32281	0.31331	0.2806	0.23954	0.19055	0.14305	0.10792	0.096477	0.1075	0.15724	0.21543	0.2761	0.32669	0.35729	0.36208	0.34024	0.29606	0.23823	0.17845	0.11969	0.10075	0.10447	0.13345	0.17875	0.23017	0.27788	0.32033	0.34131	0.34053	0.31938	0.28303	0.23932	0.19735	0.16618	0.1551	0.16888	0.19943	0.23912	0.27921	0.31087	0.32717	0.32434	0.30283	0.26804	0.22815	0.19449	0.17939	0.21567	0.25936	0.34386	0.46479	0.61557	0.7883	0.97439	1	1
1	1	1	0.82175	0.66537	0.52198	0.39811	0.29843	0.22553	0.18009	0.16146	0.16833	0.19708	0.23859	0.28329	0.32165	0.3453	0.34832	0.32853	0.27874	0.22917	0.17522	0.1273	0.095975	0.089515	0.10763	0.14879	0.21535	0.27525	0.32332	0.35048	0.35209	0.32858	0.28521	0.23116	0.17793	0.13792	0.12144	0.12492	0.15887	0.20435	0.25098	0.28928	0.31267	0.31646	0.30036	0.26735	0.24352	0.20416	0.17076	0.15347	0.16008	0.19114	0.23125	0.2771	0.31734	0.34362	0.35006	0.33439	0.29877	0.24986	0.19787	0.15465	0.13266	0.15378	0.19809	0.28513	0.40937	0.56429	0.7418	0.9331	1	1
1	1	0.90483	0.72945	0.59005	0.45822	0.34118	0.24548	0.18191	0.14877	0.14549	0.16882	0.21102	0.26244	0.3125	0.35148	0.37161	0.36825	0.34077	0.29293	0.22145	0.16486	0.1185	0.092296	0.090838	0.11393	0.15642	0.20754	0.27019	0.31255	0.33418	0.3318	0.30712	0.26626	0.21861	0.17516	0.14701	0.14471	0.16491	0.19016	0.2353	0.2759	0.30422	0.3139	0.30442	0.27741	0.23723	0.19361	0.15319	0.14332	0.13982	0.16349	0.20645	0.258	0.3091	0.34949	0.37127	0.36963	0.3438	0.29748	0.23859	0.1784	0.12934	0.10362	0.11591	0.16179	0.25	0.37627	0.53366	0.71403	0.90842	1	1
1	0.98132	0.83521	0.68846	0.53319	0.40308	0.29012	0.20116	0.1415	0.11428	0.131	0.16686	0.2196	0.27844	0.33202	0.37067	0.38743	0.37902	0.34636	0.29457	0.23241	0.15857	0.11636	0.097381	0.10058	0.12723	0.16887	0.21567	0.25725	0.29719	0.31081	0.3031	0.27706	0.23958	0.20005	0.16865	0.15611	0.16955	0.20014	0.2404	0.28079	0.31191	0.32648	0.32072	0.29442	0.25644	0.20962	0.16286	0.12619	0.11083	0.11704	0.16421	0.21845	0.27783	0.33267	0.37262	0.39042	0.38243	0.3493	0.29606	0.23172	0.16781	0.11719	0.094642	0.10099	0.14907	0.23824	0.36424	0.5247	0.7059	0.90121	1	1
1	0.9191	0.77202	0.6256	0.48148	0.35463	0.24689	0.16522	0.1149	0.09889	0.11265	0.16457	0.22406	0.28691	0.34132	0.37798	0.39093	0.37832	0.34258	0.29	0.23004	0.1738	0.11976	0.10774	0.11809	0.14746	0.18679	0.22658	0.25839	0.28072	0.28378	0.2691	0.24098	0.20698	0.17635	0.15848	0.16302	0.19306	0.2327	0.27856	0.31866	0.34422	0.34908	0.331	0.28709	0.23913	0.18622	0.13847	0.10579	0.09746	0.11221	0.1522	0.22634	0.2905	0.34671	0.38497	0.39882	0.38586	0.3481	0.29169	0.22645	0.16349	0.11584	0.094349	0.10629	0.15759	0.24784	0.37329	0.52696	0.71771	0.91169	1	1
1	0.85998	0.71433	0.57111	0.43547	0.3136	0.21264	0.1392	0.098418	0.093025	0.11357	0.15774	0.22681	0.28955	0.34146	0.37381	0.38189	0.36533	0.328	0.27722	0.22284	0.17516	0.14506	0.14015	0.14186	0.17374	0.20992	0.24168	0.2615	0.26567	0.25299	0.22567	0.19036	0.15569	0.15006	0.1459	0.1673	0.20854	0.26001	0.31083	0.35086	0.37183	0.36877	0.34099	0.29254	0.22588	0.1687	0.12136	0.093451	0.092771	0.11486	0.16093	0.22043	0.29701	0.35151	0.38613	0.39546	0.37843	0.33827	0.28206	0.22006	0.16259	0.12272	0.10827	0.12785	0.18374	0.27565	0.4003	0.55144	0.74904	0.93952	1	1
0.94583	0.80273	0.66048	0.52297	0.39476	0.28128	0.18748	0.12362	0.092966	0.094064	0.12234	0.16927	0.22473	0.28913	0.3348	0.36011	0.36173	0.34088	0.3028	0.25561	0.20931	0.17336	0.15783	0.16667	0.19114	0.22242	0.25152	0.26007	0.27071	0.26103	0.23584	0.20039	0.16189	0.12968	0.11323	0.13324	0.16806	0.22077	0.28013	0.3347	0.37425	0.39123	0.38193	0.34716	0.29237	0.21543	0.15653	0.11168	0.091336	0.093998	0.12415	0.17344	0.23217	0.2881	0.34853	0.37704	0.38073	0.35989	0.31896	0.26568	0.21039	0.16336	0.1335	0.13174	0.16103	0.22311	0.31767	0.44182	0.59002	0.75454	0.98375	1	1
0.88726	0.74587	0.60843	0.47858	0.36023	0.25788	0.17666	0.1178	0.098259	0.1066	0.13947	0.1869	0.2384	0.28416	0.32468	0.34005	0.33337	0.30743	0.26876	0.22615	0.19091	0.16706	0.1688	0.1916	0.22502	0.2596	0.28617	0.29747	0.28965	0.25869	0.22274	0.17961	0.13849	0.10886	0.099678	0.11758	0.15256	0.22868	0.29285	0.34909	0.38708	0.40013	0.38586	0.34654	0.28881	0.22308	0.14856	0.10874	0.095056	0.10516	0.14023	0.19036	0.24542	0.29519	0.34019	0.35982	0.35631	0.33139	0.29061	0.24219	0.19617	0.16084	0.14742	0.16029	0.20119	0.27112	0.36957	0.49394	0.63935	0.79897	1	1	1
0.82747	0.6881	0.5562	0.43524	0.32851	0.23949	0.17207	0.13051	0.11288	0.12788	0.16452	0.21096	0.25661	0.29221	0.31499	0.31776	0.30091	0.26884	0.22924	0.19189	0.16517	0.15762	0.1761	0.21163	0.25354	0.2915	0.31635	0.32158	0.30467	0.25677	0.21239	0.16377	0.12135	0.095064	0.093215	0.11431	0.15964	0.21942	0.29936	0.35443	0.38905	0.39759	0.37906	0.3371	0.27938	0.21695	0.16018	0.11302	0.10685	0.12355	0.1625	0.21176	0.26103	0.30148	0.32584	0.32854	0.31087	0.276	0.25504	0.21314	0.17789	0.15735	0.16138	0.19023	0.24429	0.32362	0.4273	0.55287	0.69604	0.85084	1	1	1
0.76628	0.62868	0.50237	0.39076	0.29661	0.22239	0.17066	0.1442	0.1459	0.16795	0.19622	0.24102	0.27908	0.30404	0.30973	0.29705	0.26641	0.22534	0.18061	0.15552	0.13886	0.14639	0.17872	0.22505	0.27406	0.31482	0.33835	0.33901	0.31561	0.27172	0.20365	0.15263	0.11103	0.089491	0.095466	0.12152	0.17083	0.23067	0.30193	0.35246	0.38132	0.38416	0.36143	0.31807	0.26261	0.2064	0.1594	0.13232	0.13398	0.14736	0.18971	0.23684	0.27934	0.30844	0.31949	0.31094	0.28391	0.24377	0.20044	0.16018	0.15553	0.15206	0.17375	0.21924	0.28745	0.37736	0.48746	0.61529	0.757	0.90741	1	1	1
0.7043	0.56777	0.44649	0.34396	0.26254	0.20376	0.16884	0.15904	0.17421	0.20654	0.24588	0.2843	0.31229	0.32296	0.31314	0.28398	0.24353	0.19573	0.15045	0.11826	0.10934	0.13511	0.17749	0.2317	0.2855	0.32769	0.34968	0.34688	0.31936	0.272	0.21371	0.14538	0.10734	0.092465	0.10185	0.13632	0.18731	0.24445	0.29677	0.34591	0.3663	0.36179	0.33434	0.29015	0.23838	0.19303	0.1543	0.14287	0.15797	0.19113	0.23311	0.26327	0.29869	0.31692	0.31469	0.29325	0.25699	0.21211	0.16766	0.13345	0.11977	0.14587	0.1846	0.24657	0.32923	0.43035	0.54774	0.67871	0.81976	0.96639	1	1	1
0.64311	0.50668	0.38941	0.29509	0.22579	0.18226	0.16446	0.17209	0.20207	0.2425	0.2861	0.3226	0.34369	0.34379	0.32137	0.27496	0.2252	0.17261	0.12738	0.099824	0.097124	0.11824	0.17456	0.23287	0.28831	0.32976	0.34933	0.34357	0.31385	0.2661	0.20988	0.15686	0.10935	0.10343	0.11956	0.15862	0.20965	0.26199	0.30589	0.33821	0.34736	0.33366	0.30059	0.25548	0.20858	0.16997	0.1468	0.15157	0.18008	0.22199	0.26736	0.30618	0.32994	0.33322	0.3104	0.27753	0.23202	0.18282	0.1394	0.11132	0.10701	0.12988	0.1956	0.27308	0.36968	0.48198	0.60696	0.74162	0.88262	1	1	1	1
0.58522	0.44787	0.33338	0.24594	0.18754	0.15833	0.15712	0.18216	0.22364	0.2734	0.32058	0.35564	0.37107	0.3627	0.33057	0.27935	0.21202	0.15653	0.11274	0.092754	0.093208	0.12003	0.16486	0.23096	0.28427	0.32216	0.33777	0.3289	0.29821	0.25253	0.20171	0.15702	0.12977	0.12997	0.14428	0.18754	0.23769	0.28328	0.31711	0.33296	0.32741	0.30046	0.25742	0.20855	0.17444	0.14519	0.1369	0.15716	0.19755	0.24743	0.29592	0.33289	0.35045	0.34442	0.31515	0.26269	0.21055	0.15854	0.11724	0.098378	0.10111	0.13713	0.20353	0.30094	0.41018	0.53285	0.66508	0.80347	0.94469	1	1	1	1
0.53394	0.39484	0.28188	0.1998	0.15068	0.13422	0.14834	0.18639	0.23939	0.29619	0.34603	0.37962	0.39041	0.37565	0.33693	0.2802	0.21518	0.14721	0.10699	0.091161	0.098411	0.12875	0.17321	0.22135	0.27619	0.30732	0.31691	0.30419	0.27305	0.23107	0.18814	0.15478	0.14209	0.15678	0.18905	0.23201	0.26653	0.30664	0.33015	0.3321	0.31362	0.27701	0.22835	0.1773	0.13492	0.12118	0.12642	0.15911	0.20925	0.2654	0.31604	0.35109	0.36347	0.35025	0.31321	0.24785	0.19227	0.13976	0.10229	0.089229	0.10372	0.15161	0.22947	0.33197	0.45303	0.58451	0.72295	0.86449	1	1	1	1	1
